"22","3"
"0.002476280966101753","0.1915329199698972","8.398091395170557E-5","0.0012212688419176285","1.863673588734612E-4","0.006750296162962873","0.001974877147406054","0.0010370166034739893","5.471491279507427E-4","8.823800119501562E-5","1.0286723972507901E-4","2.2414140428808488E-4","1.9435295824621777E-4","0.003573334031301666","0.006557712242712197","6.42363519793272E-4","4.8117359838310353E-4","9.653681315216714E-4","0.0016899198395174757","0.0018717664953181866","0.0018834974828801237","0.003010535799383824","0.002476280966101753","0.1915329199698972","5.664302354485098"
"0.0024763523518996767","0.1980880448707924","8.399033139121484E-5","0.0012212923610542563","1.86368131819524E-4","0.00675033190173759","0.001974882106731863","0.0010370239457231833","5.471567991899305E-4","8.823887566308586E-5","1.0286767699367378E-4","2.2414885057414621E-4","1.9435568654137942E-4","0.0035733595904684336","0.0065577222052498425","6.423666392538875E-4","4.811874263670891E-4","9.653712067719698E-4","0.001689927280586707","0.001871773294114333","0.0018835063671996002","0.003010551953961211","0.0024763523518996767","0.1980880448707924","5.654579167072016"
"0.00247627479809165","0.1916806840387791","8.398058290446927E-5","0.00122126852667861","1.8636721136177628E-4","0.006750294232107372","0.001974876619120497","0.0010370155009369717","5.471490705759152E-4","8.823797603841767E-5","1.028671836172245E-4","2.2413909341625042E-4","1.9435277575553846E-4","0.0035733315725643227","0.006557707822457993","6.423625487706135E-4","4.8117588127325487E-4","9.653685991104055E-4","0.0016899177840025918","0.0018717811200138076","0.0018834978022364034","0.003010539092958007","0.00247627479809165","0.1916806840387791","5.664073047805756"
"0.0024763497210190666","0.19568232483756284","8.398935717897577E-5","0.001221286346497493","1.8636804757048874E-4","0.0067503209218319005","0.0019748809011988777","0.0010370228707984506","5.471543221548582E-4","8.82387791952025E-5","1.0286754996228803E-4","2.2414645911854935E-4","1.9435462132707406E-4","0.0035733563230138966","0.006557719728033626","6.423664124901662E-4","4.811862899449312E-4","9.653704236025868E-4","0.0016899259297480733","0.0018717720084121328","0.0018835056570785061","0.003010548565782986","0.0024763497210190666","0.19568232483756284","5.658039266663871"
"0.002476117855286534","0.1896328109325709","8.398019153793747E-5","0.0012212166583007052","1.8636643387240712E-4","0.006750075902809791","0.001974859460886465","0.0010370090671114108","5.471415646664191E-4","8.823571811883531E-5","1.0286649545378465E-4","2.2411854725568287E-4","1.9434959216388812E-4","0.003573304753298698","0.0065576931672620305","6.423580417209169E-4","4.811589589277318E-4","9.65353869251662E-4","0.0016898677807272878","0.0018717459923997218","0.0018834595475348776","0.003010477159561036","0.002476117855286534","0.1896328109325709","5.667291015677186"
"0.0024761647492481885","0.18994958517348481","8.398030777269906E-5","0.0012212249457896126","1.8636644695705122E-4","0.006750132590688219","0.001974863164233972","0.0010370134243328436","5.471448167403098E-4","8.823584860421818E-5","1.0286655773615725E-4","2.241198932185822E-4","1.9435118280099238E-4","0.0035733125577553475","0.006557694044750613","6.423587970838693E-4","4.8116102583396493E-4","9.65354964870176E-4","0.0016898867494818592","0.0018717476335101799","0.0018834618356361606","0.0030104830336803953","0.0024761647492481885","0.18994958517348481","5.66678759254811"
"0.0024763414342094093","0.1954677831793024","8.398913395089858E-5","0.0012212736757410878","1.863677567987843E-4","0.006750316513571005","0.0019748805116892947","0.001037018952152891","5.471535627284807E-4","8.823848561694996E-5","1.0286732649963026E-4","2.241450396328089E-4","1.9435334460569923E-4","0.003573344713502249","0.006557718815486655","6.423658536786876E-4","4.811855684805629E-4","9.653698227780025E-4","0.0016899225595110566","0.0018717694905621151","0.0018835018303301342","0.003010546475404985","0.0024763414342094093","0.1954677831793024","5.658353959013203"
"0.002476353794905361","0.20011131086560324","8.399014685666078E-5","0.001221294417705853","1.8636810950764838E-4","0.006750332663908819","0.0019748821761395798","0.001037023771919724","5.471575380307247E-4","8.823892497089906E-5","1.028677278744465E-4","2.241484460933695E-4","1.9435571762340867E-4","0.003573359523858035","0.006557723483666415","6.423668535085584E-4","4.8118725368241947E-4","9.653712337903811E-4","0.0016899268929825234","0.0018717730045295104","0.001883506813686762","0.0030105527814185767","0.002476353794905361","0.20011131086560324","5.651769033196227"
"0.0024763525130221376","0.19822518478403453","8.399031290057142E-5","0.0012212932784160715","1.8636812977778028E-4","0.006750332065895454","0.001974882109603853","0.0010370239292259245","5.471568326656381E-4","8.823888438527377E-5","1.0286766967747155E-4","2.2414874817581535E-4","1.9435567442602585E-4","0.0035733596394095387","0.006557722188779299","6.423668390310457E-4","4.8118752184269053E-4","9.653712285205501E-4","0.0016899272889542168","0.0018717740821944243","0.001883506421286921","0.0030105520255430574","0.0024763525130221376","0.19822518478403453","5.654385787482939"
"0.002476352196093562","0.19771560362742432","8.399028871047065E-5","0.0012212923643771805","1.8636812563381256E-4","0.006750328995609552","0.001974882049583473","0.0010370236016603901","5.471568067420146E-4","8.823887333002543E-5","1.0286762800046079E-4","2.2414787318042492E-4","1.9435541903583804E-4","0.0035733595415893354","0.006557722106856061","6.423666450720475E-4","4.811874520414906E-4","9.653710954969298E-4","0.0016899272631260593","0.0018717733049257632","0.0018835063357379674","0.0030105519589372102","0.002476352196093562","0.19771560362742432","5.655106461451036"
"0.002476299893963459","0.19355273418516164","8.398076556521642E-5","0.0012212689998558094","1.8636731957039475E-4","0.0067502791068860014","0.0019748739791252187","0.0010370159311509902","5.47149457954261E-4","8.823794222090559E-5","1.0286717476321345E-4","2.2414045328725265E-4","1.9435268830394906E-4","0.003573337293492713","0.006557714888379738","6.423639005909978E-4","4.8117316488238064E-4","9.653683260854658E-4","0.0016899173019442964","0.0018717662597071186","0.0018834973818483282","0.003010534983932595","0.002476299893963459","0.19355273418516164","5.661207572287376"
"0.002476352130726131","0.19605614570659702","8.398996586242621E-5","0.0012212907427081802","1.8636807477037329E-4","0.006750325804662999","0.001974881825510935","0.0010370231065674183","5.471564571448305E-4","8.823882894982286E-5","1.028676019801783E-4","2.2414723853653875E-4","1.9435484895884543E-4","0.0035733590199820155","0.0065577209004045855","6.423664681486643E-4","4.811872064516268E-4","9.65370776681512E-4","0.001689926896362314","0.0018717730021894348","0.001883505988666709","0.003010551396178863","0.002476352130726131","0.19605614570659702","5.65749326647233"
"0.0024763521971421826","0.19639116672502324","8.399008287860987E-5","0.0012212913716314869","1.8636809225345538E-4","0.006750326808132076","0.001974882031749204","0.0010370235525132422","5.471567737234576E-4","8.82388700600724E-5","1.028676154493591E-4","2.2414757677927992E-4","1.9435498493357352E-4","0.003573359539733038","0.006557722054789326","6.423666185712715E-4","4.811874360992542E-4","9.653709217545454E-4","0.0016899272512504052","0.00187177325041242","0.0018835063190552111","0.003010551970762928","0.0024763521971421826","0.19639116672502324","5.657006519603635"
"0.0024763524487573406","0.19791185817385437","8.399031169770214E-5","0.0012212933483431738","1.8636812801741437E-4","0.006750329824289358","0.0019748820585816403","0.0010370236794220381","5.471568304536696E-4","8.82388834128916E-5","1.0286763001353489E-4","2.241480604996052E-4","1.9435556930129632E-4","0.003573359638683632","0.0065577221551738115","6.42366693990693E-4","4.8118752053584804E-4","9.653711153539515E-4","0.0016899272906153253","0.0018717736038119232","0.00188350635991255","0.0030105520148856154","0.0024763524487573406","0.19791185817385437","5.654828223401782"
"0.0024763521814358154","0.19637120340885153","8.39900649668043E-5","0.0012212912833084028","1.8636808940067576E-4","0.006750326722497816","0.0019748820098019503","0.0010370235536505744","5.471567496720334E-4","8.823886769121024E-5","1.0286761379112047E-4","2.2414751160510407E-4","1.9435496727533694E-4","0.0035733595020049583","0.006557722000075613","6.423666074630417E-4","4.811874145311415E-4","9.653708765672371E-4","0.0016899272059906789","0.0018717731795663461","0.0018835062690426287","0.0030105519180088428","0.0024763521814358154","0.19637120340885153","5.657035454571587"
"0.002476352272093943","0.19776671219253095","8.399028724367569E-5","0.0012212914500626588","1.8636812090096439E-4","0.006750327089680361","0.001974882038242729","0.001037023560742402","5.471567810888374E-4","8.823887277770142E-5","1.0286761800707603E-4","2.241479915807468E-4","1.9435545155100883E-4","0.0035733595451680556","0.006557722106123828","6.423666414825226E-4","4.811874305553723E-4","9.653711043800841E-4","0.0016899272544461583","0.0018717732791362972","0.0018835063304965401","0.0030105520269459248","0.002476352272093943","0.19776671219253095","5.655033915385115"
"0.002476195470511132","0.1905021146892126","8.3980422887989E-5","0.001221252078230687","1.863668763086605E-4","0.006750183757362149","0.001974869198373812","0.0010370128478823764","5.471472496333763E-4","8.8236858819648E-5","1.0286710957605154E-4","2.2411977368192357E-4","1.943513538111562E-4","0.0035733131816844703","0.006557708533272716","6.423603130036512E-4","4.811665053256489E-4","9.653619469621172E-4","0.0016898937614408028","0.0018717549375621228","0.0018834653363010484","0.003010484639228901","0.002476195470511132","0.1905021146892126","5.66591440108792"
"0.002476297859551155","0.19374690300989914","8.398073000405165E-5","0.0012212700098928032","1.8636736235607028E-4","0.006750291455451685","0.0019748773276773808","0.0010370164098474246","5.471497174199392E-4","8.823812386640297E-5","1.028672576427451E-4","2.2414247864743073E-4","1.9435271373514598E-4","0.0035733370264119857","0.0065577157879788605","6.423637847621358E-4","4.811746185034465E-4","9.653690542968261E-4","0.0016899193507871624","0.0018717668017160017","0.0018835006940722228","0.0030105370764297963","0.002476297859551155","0.19374690300989914","5.660914676858936"
"0.0024763490886773073","0.19557696231333044","8.398986664622981E-5","0.0012212874057077857","1.8636803134611246E-4","0.006750322587326542","0.001974881070664295","0.0010370227853003784","5.471545468744691E-4","8.823877209670838E-5","1.02867563968869E-4","2.2414653750825437E-4","1.9435474522863994E-4","0.003573355817999014","0.006557719970907078","6.423663673543254E-4","4.8118561750762345E-4","9.653703843840716E-4","0.0016899254582969031","0.001871771782995155","0.001883506175421449","0.0030105500667306265","0.0024763490886773073","0.19557696231333044","5.658193724689326"
"0.0024763523370480377","0.19756375783253988","8.39902786704655E-5","0.0012212922599259255","1.863681275219585E-4","0.006750328809479966","0.0019748820430020787","0.001037023627142234","5.471568099974286E-4","8.823888177836576E-5","1.0286762584955717E-4","2.241478100604533E-4","1.943553673763634E-4","0.0035733595660139552","0.0065577220538291705","6.42366635093353E-4","4.811874182096151E-4","9.653710866170597E-4","0.001689927262602061","0.0018717732708220195","0.0018835063199881272","0.0030105519731600592","0.0024763523370480377","0.19756375783253988","5.6553223297068"
"0.002476352365541857","0.19757521535284076","8.3990295515484E-5","0.00122129237505729","1.8636812591931912E-4","0.006750328900067157","0.0019748820479024262","0.0010370236475530851","5.471568240652014E-4","8.82388820821796E-5","1.0286762794339727E-4","2.2414780002789274E-4","1.943553900616715E-4","0.0035733595679915717","0.006557722132346669","6.423666245395298E-4","4.8118744093514137E-4","9.653711323422575E-4","0.0016899272664433337","0.0018717732977444265","0.00188350632902838","0.00301055197004384","0.002476352365541857","0.19757521535284076","5.655306024008465"
"0.002476298214414636","0.193653107737239","8.398081473826248E-5","0.0012212688757051286","1.8636729340620696E-4","0.006750258222907441","0.0019748735471507147","0.0010370157279754636","5.471489989404709E-4","8.823798716327638E-5","1.0286711290913827E-4","2.2412266268340006E-4","1.943521581139263E-4","0.0035733375043235723","0.006557716522850247","6.423637364873979E-4","4.8117323066648905E-4","9.653631877053215E-4","0.0016899158765188926","0.0018717666291286424","0.0018834961058352279","0.0030105333634882878","0.002476298214414636","0.193653107737239","5.661055977276737"
"0.0024763523219706813","0.1978991404629981","8.399032419454042E-5","0.001221293467061","1.8636812972934374E-4","0.006750332295135709","0.0019748820646405645","0.0010370236867970589","5.471568094228495E-4","8.823888399271231E-5","1.0286762870655485E-4","2.2414803010565077E-4","1.9435549264294494E-4","0.003573359552530612","0.006557722166148564","6.423668597777644E-4","4.811875239268224E-4","9.653711348336931E-4","0.0016899272917431985","0.0018717735717103127","0.0018835065397248749","0.0030105520012413452","0.0024763523219706813","0.1978991404629981","5.654846231887342"
"0.0024763515005479194","0.19580439562053364","8.398974732931598E-5","0.0012212906298603636","1.863681588785635E-4","0.006750322994999787","0.001974881718777232","0.0010370229901290598","5.47154732174866E-4","8.82388080685049E-5","1.028675713664802E-4","2.2414709729205016E-4","1.9435474168825643E-4","0.0035733580187991463","0.006557720201333639","6.423664415516921E-4","4.8118719924122134E-4","9.653706687765814E-4","0.0016899266974945832","0.0018717722352122907","0.001883506085548705","0.0030105515893520825","0.0024763515005479194","0.19580439562053364","5.657860645796918"
"0.002476352171781491","0.19607895327776623","8.399001228535564E-5","0.0012212909232830805","1.863680801595922E-4","0.006750326447608726","0.001974882003563847","0.001037023215599103","5.471567492028764E-4","8.823886943907102E-5","1.0286761785169223E-4","2.241475428320487E-4","1.943549831734217E-4","0.0035733594826239594","0.006557722026730845","6.423666005751776E-4","4.811874117127251E-4","9.653709040150469E-4","0.00168992718275917","0.0018717731993220773","0.0018835061730897691","0.003010551871162965","0.002476352171781491","0.19607895327776623","5.657460057889166"
"0.002476220422868596","0.19099401373309","8.398045679812154E-5","0.0012212611409552756","1.8636683926429867E-4","0.006750199507813773","0.001974869214001207","0.0010370146274698419","5.471474996467959E-4","8.823631427317899E-5","1.0286696985421303E-4","2.2412014816059996E-4","1.9435173505825238E-4","0.0035733137637017185","0.006557704162563195","6.423595208698649E-4","4.8117135042796395E-4","9.653634614805579E-4","0.0016898969235382751","0.0018717576135633168","0.0018834878107148927","0.003010483587842273","0.002476220422868596","0.19099401373309","5.665142255707184"
"0.0024763522488671502","0.1963192817279725","8.399006567947405E-5","0.0012212915073938437","1.863680923990005E-4","0.0067503267675776794","0.0019748820246237395","0.0010370235182722864","5.471567562157243E-4","8.823886635398691E-5","1.0286761937663268E-4","2.2414754246129808E-4","1.943549929870114E-4","0.0035733595452173104","0.0065577220877237755","6.423666149002506E-4","4.811874174475204E-4","9.653709011790514E-4","0.0016899272211802745","0.0018717732317623066","0.0018835063201611349","0.003010551966957654","0.0024763522488671502","0.1963192817279725","5.657110754494636"
"0.0024763523433196355","0.19757839049286957","8.399027709294661E-5","0.001221291563917026","1.863681168250134E-4","0.006750327110478725","0.001974882048549504","0.0010370236164516213","5.471568015074298E-4","8.823887418559997E-5","1.0286762459144362E-4","2.2414781154220072E-4","1.9435536112335887E-4","0.0035733595639127346","0.006557722115669656","6.423666268790411E-4","4.811874428753812E-4","9.653710707107847E-4","0.001689927275144169","0.001871773265235205","0.0018835063458869632","0.003010551984069211","0.0024763523433196355","0.19757839049286957","5.655301501952757"
"0.0024763112704983443","0.193872537562922","8.39814104318556E-5","0.0012212718830668966","1.8636746722639302E-4","0.006750290978962681","0.0019748775827681847","0.0010370178373301773","5.471505658281396E-4","8.823806746270569E-5","1.0286725881333967E-4","2.2414265172893553E-4","1.943529722186652E-4","0.0035733404445716897","0.006557717728801729","6.423641354950599E-4","4.8117373192128036E-4","9.653685866135582E-4","0.0016899187602901309","0.0018717685613775644","0.0018834996100459093","0.0030105437188034665","0.0024763112704983443","0.193872537562922","5.660725572312447"
"0.0024763522775907267","0.19760244922298895","8.399028598931133E-5","0.0012212914400554845","1.8636811969013016E-4","0.006750327371227327","0.00197488204754437","0.0010370236011037403","5.471568160136352E-4","8.823888079065262E-5","1.0286762159745178E-4","2.2414781421197346E-4","1.9435539531645552E-4","0.003573359556760588","0.006557722097710143","6.423666417323681E-4","4.811874334387501E-4","9.653710920985292E-4","0.0016899272539829108","0.0018717732521080594","0.0018835063279563189","0.0030105519966991553","0.0024763522775907267","0.19760244922298895","5.655267273170918"
"0.0024761592146362458","0.18064160642036814","8.398021470277283E-5","0.0012212316039507216","1.8636302245435656E-4","0.006749971984100098","0.001974851730219962","0.0010369972845769083","5.471328771653068E-4","8.823495630212955E-5","1.028662580333392E-4","2.241204119910644E-4","1.943487163493029E-4","0.0035732479987144712","0.006557689161115995","6.42351519967654E-4","4.811597441705619E-4","9.653366623351952E-4","0.0016898783510950522","0.0018717391761160127","0.0018834612908563647","0.0030104577198295057","0.0024761592146362458","0.18064160642036814","5.682412759620995"
"0.002476352136085131","0.1963549871964922","8.398996682983974E-5","0.0012212908531128615","1.8636807079594665E-4","0.006750326090019664","0.001974881828190265","0.0010370230628414109","5.471567045860957E-4","8.823883405302932E-5","1.0286760171798119E-4","2.24147355764529E-4","1.9435481523007617E-4","0.0035733590290101002","0.006557721100019309","6.423665176535121E-4","4.8118729384663675E-4","9.653708284056082E-4","0.0016899270036196399","0.0018717730140847273","0.001883506050302721","0.003010551526369284","0.002476352136085131","0.1963549871964922","5.657058959164306"
"0.002476352378557721","0.19794056115568742","8.399030500060211E-5","0.0012212925149529116","1.8636813046337794E-4","0.006750331058731548","0.0019748820628470464","0.0010370239861379209","5.471568627480627E-4","8.823888471700856E-5","1.0286767619185331E-4","2.2414878088192745E-4","1.943555861342791E-4","0.003573359602089203","0.006557722179406131","6.423666804883711E-4","4.811874867057965E-4","9.653711355681612E-4","0.0016899273081347344","0.0018717736183693498","0.0018835063725296604","0.003010552080400312","0.002476352378557721","0.19794056115568742","5.654787603631995"
"0.002476352006030394","0.19598395707923313","8.398996125092285E-5","0.0012212926989587929","1.8636800070528776E-4","0.006750312316557375","0.001974882499846414","0.0010370226335818327","5.471553449890587E-4","8.823885715702685E-5","1.0286757119006073E-4","2.2414754955738217E-4","1.9435488046076174E-4","0.0035733625233707778","0.006557720830941282","6.42366155028146E-4","4.811851359365301E-4","9.653704010471728E-4","0.0016899270645512497","0.0018717730051036002","0.0018835114200938044","0.003010554295451279","0.002476352006030394","0.19598395707923313","5.657598468544298"
"0.0024763517968540085","0.19546644629583973","8.398984960711628E-5","0.0012212883342559075","1.8636803572979346E-4","0.006750323658243037","0.0019748816803048246","0.0010370228417882024","5.471547174619685E-4","8.823877849690853E-5","1.0286759028069413E-4","2.2414681460654543E-4","1.9435462345467291E-4","0.0035733575379252886","0.006557720426374255","6.423663794352875E-4","4.811863409564991E-4","9.653706101181192E-4","0.0016899266859551198","0.001871771919195421","0.0018835055784030736","0.003010550169165956","0.0024763517968540085","0.19546644629583973","5.658355997891091"
"0.0024763521795501445","0.19615726860766844","8.398999368063694E-5","0.0012212913782814006","1.8636808451984378E-4","0.006750326630485104","0.001974882030129007","0.0010370232359253092","5.47156740191911E-4","8.823885860521476E-5","1.0286761240512015E-4","2.2414753760709462E-4","1.943548415284695E-4","0.003573359489803135","0.006557721138553996","6.423665511757739E-4","4.811874002772471E-4","9.653708301092631E-4","0.0016899271520730665","0.00187177315096252","0.0018835062264595675","0.003010551812812215","0.0024763521795501445","0.19615726860766844","5.6573460904081765"
"0.0024763524365809084","0.19806979077789685","8.399037604619627E-5","0.001221293910347306","1.863681340417507E-4","0.006750329951861278","0.001974882316867057","0.0010370241994636534","5.471568764851028E-4","8.823888837381381E-5","1.0286770192794275E-4","2.2414903621634485E-4","1.943555868826252E-4","0.003573359605329317","0.006557722353561818","6.423668939034593E-4","4.8118766206768637E-4","9.653711190920778E-4","0.001689927397089768","0.0018717748287158207","0.001883506571825966","0.0030105528344930442","0.0024763524365809084","0.19806979077789685","5.654604943833382"
"0.0024761573300801755","0.18864150845133887","8.398016907049062E-5","0.0012212193701227022","1.8636540581068006E-4","0.006750072338415994","0.001974859571893303","0.0010370081934911503","5.47147021524193E-4","8.823570852365366E-5","1.0286659678118305E-4","2.2411858039718288E-4","1.9435009980327893E-4","0.003573301530312277","0.006557692637594162","6.423580126399473E-4","4.8115936202126897E-4","9.653511554088514E-4","0.0016898777447201566","0.0018717468703676782","0.0018834605836757117","0.0030104768976471326","0.0024761573300801755","0.18864150845133887","5.668879996648636"
"0.0024763517709799994","0.1956590805797709","8.398988489307845E-5","0.0012212895969680325","1.863680502253751E-4","0.006750323678037929","0.0019748816751319","0.0010370228628552177","5.471565387119602E-4","8.823880162976587E-5","1.02867592495551E-4","2.2414685020359792E-4","1.9435483675812006E-4","0.0035733586622022457","0.006557720581212457","6.423664896926171E-4","4.8118718898034976E-4","9.653707195521595E-4","0.0016899269236021696","0.0018717724770319498","0.0018835059560446084","0.0030105500219086484","0.0024763517709799994","0.1956590805797709","5.658073341799774"
"0.002476354093786589","0.2005297245469527","8.399042733765574E-5","0.0012212950903418259","1.8636816470600541E-4","0.006750343022056411","0.001974882211368556","0.0010370240670345239","5.471575818990596E-4","8.823893714403363E-5","1.0286772484507744E-4","2.2414902580824095E-4","1.9435574229144454E-4","0.003573360290728756","0.006557723411639063","6.423668984834327E-4","4.811886991332393E-4","9.653715394467874E-4","0.0016899275145640447","0.0018717746717395755","0.0018835068783709008","0.003010553276678503","0.002476354093786589","0.2005297245469527","5.651199478999821"
"0.0024763521866674357","0.19645094799385043","8.399001460253503E-5","0.0012212910789394175","1.863680933060588E-4","0.006750326324245683","0.0019748820081147206","0.0010370234910340912","5.471567536710936E-4","8.823886536270165E-5","1.028676130141085E-4","2.241475735495638E-4","1.9435490060858528E-4","0.0035733595116013953","0.006557722003125134","6.423665960411879E-4","4.8118739803707465E-4","9.65370903002048E-4","0.001689927180753929","0.0018717731537734408","0.0018835063018547169","0.0030105518909951555","0.0024763521866674357","0.19645094799385043","5.656919919797899"
"0.0024761735746882943","0.18074869398012194","8.398042267957692E-5","0.0012212118694065156","1.8636332262757656E-4","0.006749958380948805","0.0019748502520795775","0.001036997554143975","5.471334707235636E-4","8.823533040034898E-5","1.0286643372904175E-4","2.2411985022712078E-4","1.9434893459493628E-4","0.0035732386268881927","0.006557686150685042","6.423528545660009E-4","4.8115611592986456E-4","9.6533348804325E-4","0.001689880310855469","0.0018717403263808804","0.0018834624753158364","0.003010456088318176","0.0024761735746882943","0.18074869398012194","5.68222348084291"
"0.002476352487328376","0.1965275223680006","8.399006515934606E-5","0.001221292119572097","1.863681448695092E-4","0.006750326633132587","0.001974881863214315","0.0010370237873753609","5.471566969688721E-4","8.823886781971777E-5","1.0286760820556477E-4","2.2414760340157E-4","1.943549142413195E-4","0.003573359225098253","0.006557722176256056","6.423666370762009E-4","4.811872044271599E-4","9.653709192998781E-4","0.0016899272457552017","0.0018717730251750823","0.0018835064482013014","0.003010551778965528","0.002476352487328376","0.1965275223680006","5.656809112092848"
"0.00247635244692813","0.1966775347148117","8.399011273187722E-5","0.0012212910882077718","1.8636810797220048E-4","0.006750326972658449","0.0019748820205307558","0.0010370235316169065","5.471568159718499E-4","8.823886634104823E-5","1.0286762122919247E-4","2.2414743413355715E-4","1.943550319800513E-4","0.0035733600199766907","0.006557722055317111","6.423666385087497E-4","4.811873291280958E-4","9.653709492617795E-4","0.001689927137380344","0.0018717733745680452","0.0018835063507664713","0.003010551956572453","0.00247635244692813","0.1966775347148117","5.656592407124215"
"0.002476352298558944","0.19782624403856544","8.399031227663255E-5","0.0012212914167769665","1.863681270987214E-4","0.0067503278967747755","0.001974882060417547","0.0010370236407158126","5.471568344514563E-4","8.82388649474621E-5","1.0286762761810399E-4","2.241480252948808E-4","1.9435554795122653E-4","0.003573359622312155","0.006557722138281089","6.423666723861918E-4","4.8118745267966193E-4","9.653711074293567E-4","0.0016899272034492827","0.0018717733492344868","0.0018835063921117535","0.0030105520492068384","0.002476352298558944","0.19782624403856544","5.654949492439774"
"0.0024763378278743085","0.19535781381565037","8.398774904292921E-5","0.001221272405008192","1.8636770027718945E-4","0.006750314175484288","0.001974879751577662","0.0010370179229882595","5.471536471919704E-4","8.823845105393931E-5","1.0286731263796692E-4","2.2414393766688497E-4","1.94354047909608E-4","0.003573345714809662","0.0065577185006649","6.42365877073313E-4","4.811848242809061E-4","9.653700875027635E-4","0.0016899220331476617","0.0018717689212571957","0.0018835021376677208","0.0030105454998684065","0.0024763378278743085","0.19535781381565037","5.6585156757801185"
"0.002476352225413242","0.1963705402479714","8.399007902731688E-5","0.0012212915468232076","1.8636809196901947E-4","0.00675032707459141","0.001974882037009455","0.0010370235758117438","5.471567483120159E-4","8.823886983263927E-5","1.0286761325547933E-4","2.2414754987986577E-4","1.943549601641834E-4","0.003573359505323535","0.00655772214375439","6.423666174384657E-4","4.8118746652081563E-4","9.653709108782701E-4","0.001689927248471117","0.0018717732158717792","0.0018835063120570927","0.003010551998956083","0.002476352225413242","0.1963705402479714","5.657036417462037"
"0.0024763521445233558","0.19637481946480426","8.399001741682304E-5","0.001221291048573853","1.8636809052490614E-4","0.0067503265705859935","0.001974882023982283","0.0010370231683362336","5.471567278772866E-4","8.823885242390924E-5","1.0286760820776656E-4","2.2414750664916488E-4","1.943548362723316E-4","0.003573359506407673","0.006557721681571172","6.423666087761375E-4","4.811874076434748E-4","9.653708320575957E-4","0.0016899271315518596","0.0018717731469281521","0.0018835062097343044","0.0030105518990280293","0.0024763521445233558","0.19637481946480426","5.657030210583647"
"0.0024763521814687994","0.19639472245119372","8.399003202101956E-5","0.0012212926393136599","1.8636809132474834E-4","0.006750328884000075","0.0019748820361655144","0.0010370235662153582","5.471567601579272E-4","8.823887481743428E-5","1.0286761429067E-4","2.2414761921991767E-4","1.9435495801033004E-4","0.003573359568992899","0.006557721962023182","6.423666339409189E-4","4.811874508416311E-4","9.653710459855032E-4","0.0016899272794258676","0.0018717733177191307","0.0018835063315957262","0.0030105519517621194","0.0024763521814687994","0.19639472245119372","5.657001371394406"
"0.002476300875373817","0.19380896836522155","8.398144824395475E-5","0.0012212823867946674","1.863679799138378E-4","0.00675031028469898","0.001974880199626759","0.0010370220410476708","5.471539628506534E-4","8.823825693054501E-5","1.0286751092683918E-4","2.241459682536757E-4","1.9435438808320147E-4","0.003573350936683786","0.006557717258350447","6.423647360714778E-4","4.811749534951649E-4","9.653703795899776E-4","0.0016899263612289478","0.0018717698562956738","0.0018835050315613026","0.003010543381705422","0.002476300875373817","0.19380896836522155","5.660821327981278"
"0.0024761125022003073","0.19012047005511704","8.398002697570339E-5","0.001221225282207873","1.8636650117923994E-4","0.006750086171135835","0.001974862177007831","0.0010370121055182197","5.471434092551379E-4","8.823586724265067E-5","1.0286650954580301E-4","2.2411755618353656E-4","1.9434955442844257E-4","0.0035733067457504797","0.006557693680609951","6.423618635216848E-4","4.8115890910336456E-4","9.653539706961358E-4","0.0016898740693547917","0.001871747882896176","0.001883459517833116","0.003010481775200787","0.0024761125022003073","0.19012047005511704","5.666516766169365"
"0.0024763301594077016","0.19514225627104734","8.398767108847622E-5","0.0012212700676234299","1.863674447052293E-4","0.006750307532700501","0.001974879641512157","0.0010370180422709645","5.471502165690226E-4","8.823831224729697E-5","1.0286721991447461E-4","2.241420916881379E-4","1.9435296328190662E-4","0.0035733400019476546","0.006557718618121718","6.423656839054959E-4","4.811788978780997E-4","9.653692310674582E-4","0.0016899192131662852","0.001871768984701796","0.0018834983600812462","0.003010542304618817","0.0024763301594077016","0.19514225627104734","5.658833401787266"
"0.0024763309876402327","0.19531874658996676","8.398069348291505E-5","0.001221270364635604","1.8636767752669436E-4","0.006750294355227967","0.0019748809709981734","0.001037018094629511","5.471527380228973E-4","8.823830139203507E-5","1.0286723483112011E-4","2.2414284587560487E-4","1.9435386330469412E-4","0.0035733431407517337","0.006557718622735422","6.423652182042807E-4","4.8117614335595123E-4","9.65369563459823E-4","0.0016899211404138952","0.0018717667990308046","0.0018835014638094551","0.003010540539507578","0.0024763309876402327","0.19531874658996676","5.658573131171292"
"0.0024763352571662727","0.19523361023641192","8.398868164469929E-5","0.0012212722085824875","1.8636776435285559E-4","0.006750311626053031","0.001974879924415405","0.0010370199646108221","5.471535855393917E-4","8.823846392941847E-5","1.0286734059242406E-4","2.2414538564681795E-4","1.9435412077794582E-4","0.0035733451627929544","0.006557718834143653","6.423659067020869E-4","4.811844489408536E-4","9.653699575579012E-4","0.0016899198020612677","0.0018717696651263979","0.0018835016588315589","0.00301054499729232","0.0024763352571662727","0.19523361023641192","5.658698651369499"
