"5","3"
"0.28931688006520945","0.103553424619721","0.4997110519340482","0.5000170650666643","0.4999944348048957","0.01522782357478403","0.13182500090403096","0.3612231684244355"
"0.7120926181006638","0.8276788169838762","0.4998387115724094","0.5001702224046298","0.49999610107159","0.2978932031729582","0.06202080822883579","0.1455174482891915"
"0.46685326469126986","0.5624365705339927","0.5001106808933709","0.5000182849046647","0.49999466583007407","0.1316147079741533","0.1023933826611955","0.2672373934036209"
"0.37527669890404236","0.09944975296296599","0.49970689171670823","0.5000090378141293","0.499991086539164","0.01897778716722609","0.17185010935146322","0.31767129108337305"
"0.6871517179959893","0.7064978970565786","0.49981064037679845","0.5001672462289369","0.499995301521931","0.24579647512370142","0.10211181469250627","0.1583966217553564"
"0.4264954283058948","0.027782543565067208","0.4997105791782961","0.5000123445311655","0.49999458501570526","0.006022782746131539","0.21076020301707174","0.2915061338278285"
"0.5315008136187898","0.2881819465038068","0.4997112555447085","0.5000192482333984","0.4999946558293888","0.07785147821663088","0.19229548678626698","0.23812500388378827"
"0.9684867587376222","0.9460291422990336","0.5001658862973721","0.5001943724268874","0.5000220622514917","0.4640600938408182","0.026474576912624476","0.01596133069197921"
"0.9771148904856807","0.9968324057575103","0.5001225247529995","0.5001672895210154","0.49999989755086155","0.491145445591697","0.0015606931282486267","0.011539721738739182"
"0.6145404820131153","0.6517226008831122","0.499773661242859","0.5001673736708637","0.4999950847873767","0.20338984205198699","0.10869054579459834","0.19574683750441282"
"0.4503482212331452","0.28571259167530094","0.49971056366932365","0.5000124732536807","0.4999946609759169","0.0654017853145597","0.1635058205108279","0.2793826349989059"
"0.17328363768758887","0.22801301597006707","0.49971010421522555","0.5000071141951022","0.49999466117020924","0.020083646394274936","0.06799749366183248","0.42022501759109027"
"0.20632397768761318","0.21902470093371262","0.4997062878286983","0.4999518986942051","0.4999941472906997","0.022990442184663538","0.0819769066424514","0.40378277320689204"
"0.7069925722404314","0.838395097015642","0.5001304919126466","0.500168281399273","0.5000005558548494","0.29902372563936114","0.057638338229772206","0.14781574519593987"
"0.4069540357055481","0.3907551066566909","0.4997096344337451","0.5000151101193347","0.49999471400722495","0.08083758554771839","0.126037728864335","0.3014752516497565"
"0.8081397481482114","0.7465585924964465","0.4998306080954077","0.5001745967247085","0.4999959425635065","0.30518833931174993","0.10360521337005457","0.09705157326147786"
"0.6522525800847612","0.48128240982216597","0.49972106242609193","0.5000125867317137","0.4999947237413082","0.15937640473777046","0.17177304407890268","0.17655179902452328"
"0.9956218194362126","0.7147586686626819","0.49977936938677103","0.5001704836836928","0.49999523074671437","0.3612792015768287","0.1441769998187898","0.0022227099422642447"
"0.37221220858943926","0.20430028694555388","0.4997092174696442","0.5000123099426846","0.49999428138930335","0.03865781177025263","0.1505627338697785","0.31914683531481236"
"0.6975051843284026","0.057001125444233414","0.49971005544210223","0.5000000098777281","0.4999939968480568","0.020209473195972088","0.3343356877718383","0.15375953544700768"
"0.521573487538926","0.16019916177741672","0.49970806986491234","0.5000136365195792","0.4999942828045469","0.042482760636842296","0.22270439868093567","0.24324964901977503"
"0.5998088244569373","0.32843222219100876","0.49971570001783555","0.5000165123406942","0.4999946500587912","0.10007637900724141","0.20463300163641313","0.20330145250728532"
"0.59319750128017","0.4219631522923218","0.4997112711672577","0.5000214080508232","0.4999946791282595","0.12722622081183768","0.17428404168544234","0.20676946195637252"
"0.587714874120503","0.4644096907839657","0.4997100709447465","0.5000243213191675","0.49999461929269484","0.13875243877845275","0.16001918793809153","0.20958989325289107"
"0.35354356332592285","0.1081811087520669","0.49971111668749457","0.5000075049770907","0.4999940521836296","0.019438885255000492","0.16024946772307058","0.32856118574262383"
"0.50701207883988","0.4256010251326966","0.4997109203749451","0.5000138551088288","0.49999460623531256","0.10967772960243127","0.1480230820162326","0.2505727036954528"
"0.788775938427386","0.08844446692912869","0.49971294709092157","0.5000174630200521","0.49999462041257964","0.03545135186201595","0.36538041402361515","0.1073375967407002"
"0.6201213211886567","0.02651597827511304","0.49972086665943005","0.5000131137642166","0.4999944045811034","0.008348399318463514","0.3064957007877365","0.19286961549819606"
"0.6141355733355912","0.11516078076392648","0.49971048323139966","0.5000047396345371","0.49999460413883035","0.03594788761834487","0.27620601911867304","0.19612784779740478"
"0.8711071481035438","0.26931997139834457","0.4997156999501505","0.5000332789376635","0.499995277919367","0.11920186450414298","0.32340127363385435","0.06548951051214032"
"0.3995146114432965","0.3868255240643683","0.4997114815538586","0.5000137072863269","0.4999940173950872","0.07854492765136199","0.1245050852487485","0.30519175619706207"
"0.980864895678375","0.3476037075759216","0.49971535917330845","0.5000203433667322","0.4999947447164615","0.17321869738587087","0.32510365536992486","0.00972147157859592"
"0.8604466373904363","0.5672938328577101","0.4997761032704237","0.5001733283315715","0.49999520085472593","0.24792844540688994","0.18910864374665268","0.07088178711633195"
"0.5970994829649974","0.16874444129439198","0.49971049327209077","0.5000165645978466","0.49999391128230813","0.05121558367017362","0.25229416916857494","0.20479708965191998"
"0.38428590877656066","0.22453694266059457","0.49971055705981177","0.5000132000932198","0.4999946345901205","0.043858720427281526","0.1514709206891804","0.3129628480313368"
"0.5414706322239181","0.24676086885326673","0.49971331756416104","0.5000190899365234","0.49999467553229165","0.06789639371013456","0.2072541762552691","0.23300361899829017"
"0.5093999847904321","0.6411299595031023","0.49977281984993494","0.5001671694466718","0.4999967118804432","0.16586177367037572","0.09284049286997484","0.2491545733980743"
"0.7439486643471585","0.26309736550276086","0.49970754538972206","0.5000173448913509","0.4999941353135078","0.09952498828680398","0.27875697624985574","0.13019662096979542"
"0.5997460050064078","0.5970125820114008","0.49977340092587286","0.5001513311816949","0.499995234620231","0.18165388828580367","0.12261756889821715","0.20306240522456645"
"0.5564940371956164","0.006277322168529442","0.4997108907014493","0.5000122329361416","0.49999430348808965","0.0017755404640882497","0.2810744418085592","0.2254213798034591"
"0.6990900881202433","0.588622966696654","0.4997750624968642","0.5001702030421339","0.500007190044428","0.20898538266336322","0.14605578033472197","0.15282065485823979"
"0.7795789735572587","0.3362598483489746","0.49971592291736067","0.5000198417094148","0.4999946576200514","0.1331703740861245","0.2628637487506843","0.11197614458957503"
"0.6870249449393387","0.6862946395565604","0.49978094645698934","0.5001702206685196","0.4999967877019823","0.2393343527886739","0.10939976080329063","0.1588662525384912"
"0.3265765968764576","0.3626266299388377","0.49972952638047324","0.5000189883899542","0.49999498462151687","0.06007266404776376","0.10558716092950253","0.34160195238743146"
"0.8414024834617333","0.7412181675074135","0.4998156826565646","0.5001736617355071","0.49999841686267116","0.31578099193182285","0.11024875986681268","0.08030313902650929"
"0.4299271850360713","0.9557131191353794","0.5001468722076255","0.5001816679574009","0.49999991241819675","0.20765778975588725","0.009622674013148818","0.28810852146297716"
"0.48921483113980513","0.3724674478962385","0.49970873796556203","0.5000153223536635","0.49999464046756237","0.09263942317499224","0.15607874991163848","0.2596845924369545"
"0.24392948729138342","0.6637245229024045","0.4997409353601347","0.5001575255361916","0.4999953922087289","0.082420985822301","0.04175852386626955","0.38490002418604136"
"0.7779436541862917","0.05539594527855022","0.4997133132543844","0.5000057488886014","0.49999462613308465","0.02189746881231462","0.3733926323350975","0.11283166193949806"
"0.658774248079013","0.5680469865757891","0.49977784966497335","0.5001689584932081","0.49999520683127197","0.1899866675559843","0.14446923494115216","0.17323835463633613"
"0.721694340677458","0.7200699320298958","0.4998081746814631","0.5001785261233308","0.4999953563145225","0.2633600167519833","0.10238226054261862","0.14104052074047463"
"0.16239348155858715","0.7403292203502461","0.4997476330956438","0.5001690174836865","0.49999411860560794","0.06120794725509025","0.021468712766694487","0.42643650898159824"
"0.032069732782445765","0.5396579030467031","0.49971249144384655","0.5001599486561201","0.49999444112461044","0.008838377629093553","0.007539363860830779","0.49431380686276827"
"0.850957405815552","0.9167111252931941","0.5001238964506808","0.5001693609424804","0.4999986511743574","0.3934330722720385","0.035745827619904864","0.07516937530829548"
"0.2580154613621839","0.04179140394693123","0.49970506853120716","0.5000170658176601","0.4999942593415733","0.0054843745641248495","0.12574774606740924","0.3773890291968465"
"0.4754370630458919","0.03948627418103827","0.4997065358944596","0.5000022476956382","0.49999413595923137","0.009546337686632416","0.23221710757700478","0.2667443343250584"
"0.14713999595060873","0.3978947226760869","0.49971206936013524","0.5000220820016094","0.499994745741065","0.02975536509106934","0.04502663978435649","0.43345509539286764"
"0.16638244828104318","0.785845615615424","0.4997167454256627","0.5001600661960945","0.49999447816879233","0.06674252207854507","0.018188310075142773","0.4255246457596303"
"0.08223786773929334","0.3073617412357712","0.499708756061712","0.49999547135506234","0.49999412683836286","0.012850235206721254","0.028957945457065686","0.4665729558258566"
"0.4746806806640981","0.052655704618557786","0.49970923015181523","0.5000104311625934","0.4999945374158008","0.01270633185753373","0.22860336002826348","0.2670524591674011"
"0.7847057962268816","0.9383132021795132","0.500147950655977","0.5001628203968289","0.5000001751222981","0.3716688732871337","0.02443433875743897","0.10867604911185635"
"0.4108445044315076","0.4604040082520757","0.4997272351184985","0.5000127611159713","0.49999480546086744","0.0959704148188707","0.1124778460536236","0.29891707716683913"
"0.5188268253170956","0.5355941527048856","0.49971884328988586","0.5000230558832023","0.4999946675551308","0.14112469345251935","0.12236715525382673","0.24436903251409897"
"0.5383369505388945","0.33353995380431883","0.49969665263955154","0.5000231233649106","0.49999479801335056","0.09141990838838586","0.18266991906904695","0.23505194180633238"
"0.7466474485360017","0.4906804912876578","0.49977064356998746","0.5001663391943126","0.49999520409738474","0.18608750867854695","0.1931562395092214","0.12868505935235683"
"0.5843608439932144","0.5777135490831153","0.4997102753354691","0.5001676232994966","0.49999416420776777","0.172532534103826","0.1261146663602293","0.2124192125817907"
"0.6947491477176135","0.6864155586671215","0.4997820319351091","0.5001702169399965","0.4999968466213127","0.24204540964890076","0.11057685625501233","0.15493109643175298"
"0.8856689013913368","0.1813577699888261","0.4997153462356794","0.5000302771729629","0.4999951208252371","0.08161152321222792","0.36839138108713687","0.05809092579045223"
"0.8388624571853337","0.5608183188103887","0.49978510184846664","0.5001666335643015","0.4999951459644267","0.23866102068299258","0.18689751169384175","0.08174576850310569"
"0.8422835335838579","0.0420888790479782","0.4997126870965951","0.5000013224207323","0.49999410917480214","0.018014476556664213","0.40999589017534227","0.0801443693707547"
"0.3393852485594595","0.023971161342375646","0.49972422562696167","0.5000014296004046","0.49999411040175673","0.004128852801707162","0.16811364904188417","0.3352707226547765"
"0.7678245668941426","0.46080961117521657","0.4997079966812843","0.5000327655603699","0.49999423112687824","0.1799281155245032","0.21053274110916623","0.1180678795763312"
"0.4792909812650903","0.5841284125565928","0.4997441910344543","0.5001670628406932","0.49999526177325343","0.14256498979002888","0.10149947741514512","0.26515535279011354"
"0.5432985498517732","0.08361231643631314","0.49971266567424644","0.500012189849399","0.4999942985963959","0.023084369909996374","0.2530037818586436","0.23208208325953092"
"0.8669450312523378","0.14634873957670763","0.4997138476509072","0.5000188164379629","0.4999946949614124","0.06446879314535074","0.3760460574219813","0.06760831144097913"
"0.5629504816180333","0.9980751081450375","0.500165035301242","0.5001683607383485","0.4999993497316643","0.2840172338098379","5.477568326952847E-4","0.22092350245660403"
"0.4436295928298199","0.4683088802165734","0.49973221972037873","0.5001547063496309","0.4999958660864682","0.10584021729592208","0.12016492966386945","0.2834404594934484"
"0.8656128250475672","0.9016074951854065","0.500140686702219","0.500170891213122","0.49999602734036924","0.3939986420455349","0.04299710627010332","0.06784398565159408"
"0.39663680278527896","0.3541609440748358","0.499713424267403","0.50001947755268","0.49999468121894","0.07138143590045613","0.1301694044580813","0.30659877899901844"
"0.36461882583092603","0.6036802521784999","0.4997122052462966","0.500027900759868","0.49999533163752025","0.11187418148906887","0.07344607883972061","0.3229372601282662"
"0.9919936090027592","0.6221733543068417","0.49977322119527806","0.5001488224951085","0.49999523685385333","0.3130814708497399","0.19012469939607757","0.004061382366427031"
"0.7195116983698542","0.9964649495277319","0.4999495399264703","0.5001682705137463","0.5001375529463385","0.36200852149892665","0.001284258312845194","0.14162295767360625"
"0.3101357372729904","0.28420364740520065","0.49970625753740744","0.5000165043137519","0.4999946252588408","0.04482444561253399","0.11289501373214487","0.35083031544586607"
"0.5656278603177137","0.17624067995985995","0.49971062232214475","0.5000190989850997","0.4999946696474255","0.050671469706656626","0.23684143434136115","0.2207946320880585"
"0.8254248992249121","0.6670244682613202","0.4997727275163279","0.5001705319630981","0.499995461171357","0.279679658216539","0.13961479277347907","0.08867962561433759"
"0.47670256006299194","0.7632685707618456","0.4997781313682367","0.5001758254014453","0.4999961605324494","0.18480588632225028","0.057318437148568026","0.2657905562789858"
"0.8349489091057232","0.2796045648062745","0.4997166961470796","0.5000204563979951","0.4999947708147487","0.11858823473479915","0.3055401582224605","0.08384088316470667"
"0.5327420952162393","0.0173466151669035","0.4997070425212709","0.5000070696591414","0.4999945064636983","0.004699024821998461","0.2661909889810386","0.23759245123116152"
"0.5598452328551003","0.35598005503428876","0.49968869792526704","0.5000116876573137","0.49999465618431066","0.10155717506119064","0.18373177195975535","0.2242964352927134"
"0.6101820685600717","0.22536319794301085","0.4997112135224522","0.5000116959278691","0.4999946153845937","0.06989095300476013","0.24023489559290637","0.19812548256568932"
"0.3975586866388607","0.4743696793781256","0.49979246625385604","0.5001703052150521","0.49999544792632583","0.09563746273577992","0.10597209810536773","0.3055094321951892"
"0.7699158314436028","0.16159498207918008","0.4997134383760778","0.5000162994275265","0.49999481854205097","0.0632196846426905","0.3280033832352058","0.11691438286700873"
"0.8672265077065929","0.9943119944757073","0.5001508947090995","0.5001735993934333","0.5000804571592443","0.4362028537966104","0.002495317622529179","0.06716525355767568"
"0.7275575582592311","0.25015301046590344","0.49971436617148746","0.5000150067591588","0.49999479782313533","0.0924711147687637","0.27718709800484503","0.13842284360090057"
"0.845504706346008","0.9550170119984843","0.5001425623018969","0.5001630628472608","0.5000005428203462","0.4074763127931342","0.019192854010965505","0.07796334866470572"
"0.15656106119631275","0.6012351465657345","0.4997200354594733","0.5001616805690889","0.4999953147651161","0.048036706319317876","0.03185999731436749","0.4304262529378881"
"0.508629325672013","0.22347357625388592","0.49970722051012945","0.5000117577087432","0.4999940125638838","0.057796652632442505","0.20083192261701047","0.24985287124942285"
"0.5416880999619696","0.3688160209051807","0.49972091804955265","0.5000258949450054","0.49999460450727895","0.10144192255736317","0.1736055721485216","0.23271240388741105"
"0.5076225979177836","0.05507618333723107","0.49971172987504714","0.5000070701698448","0.4999939983568555","0.014208604839763153","0.24377232228374446","0.2502331046822457"
"0.6020506325617545","0.9918361739739967","0.5001543688218868","0.5001662627990779","0.5000006689841171","0.3016028955803678","0.002482500268760629","0.20099736530541165"
"0.85277033999462","0.11977133076831287","0.49971282882249896","0.5000182454907462","0.49999403128395187","0.05190415114059409","0.38145624326796534","0.07481909317926334"
"0.8751430120798623","0.055252855867371276","0.49971349545043264","0.5000149556702301","0.4999947153140982","0.02457020333384735","0.4201163734618492","0.06344360382341818"
"0.8958101103454219","0.9965008273958351","0.5001736914823969","0.500170768134774","0.5000809139115311","0.45214469148440883","0.0015876879116050772","0.05277270930080372"
"0.5090764661334083","0.03611776655550222","0.49970946973876984","0.5000109862768091","0.4999942814869338","0.009346878817128434","0.24944206935232913","0.24956090766858366"
"0.4361064306476428","0.6950805889526794","0.499739762701036","0.500159359224514","0.4999959233671652","0.15435231021751983","0.06771159527880818","0.28713268022370025"
"0.4711755539620734","0.3257897222182286","0.49971875685904377","0.5000196609840545","0.49999406253726497","0.07795739626220835","0.1613300672323858","0.2685645705985312"
"0.8020883428211655","0.2975081122506689","0.4997035608131296","0.5000139978459264","0.49999470261365064","0.12138978785872372","0.2866319865406424","0.1006775204491804"
"0.19090405793362336","0.7788447852906805","0.4997514934805055","0.5001610088918331","0.4999962371202978","0.0756298111720888","0.02147530219637555","0.4115541284493678"
"0.9404858611895878","0.6392055201339313","0.49977586592887646","0.500178002947642","0.499995294430824","0.30544616924556167","0.1724066646623217","0.03023862565267184"
"0.38848295231142793","0.23831149410696878","0.49970855595141256","0.500007684671038","0.49999401404843075","0.047067332132187056","0.15043607536632142","0.3108931806230202"
"0.9657815303733358","0.9371455591757852","0.5001212483185481","0.5001739254522806","0.4999996747302281","0.4565563312346525","0.030621276090501425","0.017261121314468005"
"0.4908029111016907","0.910327854834867","0.5001118679445284","0.5001658165167997","0.49999997186922995","0.22516094489072266","0.022179553035232533","0.2566102577261605"
"0.9845358416275118","0.8313575822004338","0.5001209404754557","0.5001645380421594","0.5000004723818448","0.4126209612336114","0.08370092247554775","0.007795755003416029"
"0.8512695862623623","0.255063958990234","0.4997102377769983","0.5000081605731266","0.49999468214181114","0.11036627446037471","0.3223341152665819","0.07559967961629119"
"0.33441968314660786","0.03231393218878343","0.49970299710461524","0.5000084438266118","0.49999421817387446","0.0054974453469016195","0.16462871926793446","0.3385943838112972"
"0.8103413292463698","0.8399887775531312","0.49982587013753327","0.500170789349319","0.49999612167515617","0.34433837141624196","0.06559373793799496","0.0959437414251874"
"0.653926199638215","0.17748721303868115","0.4996989856020337","0.5000186285282988","0.49999433976121344","0.059074543420941934","0.2737637631226814","0.17614620383043159"
"0.7849339838939571","0.5893980979396702","0.49991739363326704","0.5001706908574267","0.4999956049791344","0.23296291708803504","0.16229271387241764","0.10829707419780797"
"0.37508015264022254","0.20491437924787026","0.49971275459900105","0.5000113221376522","0.4999940570117704","0.039057095752990614","0.15154492981665493","0.31756142756958605"
"0.946600704243438","0.3408468201484081","0.49971336582047127","0.5000188623908428","0.4999946356486492","0.16395269219058545","0.3170630676724487","0.02713488666271676"
"0.24182647562071496","0.10871332311035092","0.4997161730482752","0.5000151178793231","0.4999943443695698","0.013354679382690669","0.10948840001738268","0.38513719482243436"
"0.9838140599219418","0.3444965633892545","0.4997156559933871","0.5000218832367176","0.49999474220850193","0.1721830240026728","0.32762754684508133","0.008223000950772826"
"0.8359112673923293","0.5570579915431686","0.4997118835901117","0.5000150341026185","0.4999945896249952","0.23665410885877186","0.1881743873686853","0.08339350388115814"
"0.411325739200199","0.3426371374057583","0.49972022235035635","0.5000174001813624","0.49999327230955165","0.07156189886276922","0.13729432555176083","0.29890734229209"
"0.389608471414172","0.17138697209376674","0.499714700328708","0.5000202327455368","0.49998974131305973","0.03392698297521873","0.16402845413150072","0.3101326863064996"
"0.7243568691737367","0.7006018421951984","0.4997965297875834","0.5001679609937779","0.4999959265382017","0.2572320308883931","0.10992662527843484","0.1397167139606625"
"0.357730414223317","0.061760697577494666","0.499707953463943","0.5000134190792042","0.49999423882299426","0.011233376664522881","0.1706521444701392","0.32655746806311453"
"0.8013154488126999","0.3639202975841953","0.4997143636306671","0.5000264101318662","0.49999465477607746","0.14817772048029407","0.2589930844018167","0.10095718077623535"
"0.32524838316501314","0.0380186404794568","0.49970603326655694","0.5000140347492114","0.4999942657955448","0.006288546643609189","0.15911838438558362","0.343148805419386"
"0.529291242505982","0.18357701825754802","0.49971069570041815","0.5000108079890871","0.4999946004750741","0.049387282306161344","0.2196403049971351","0.23925134440462034"
"0.08060312173360304","0.4647537740208324","0.49970984249652756","0.5000189270036463","0.49999366981451193","0.019043198436146828","0.021931613390326312","0.46737785423895223"
"0.5036661086800867","0.8868591434459467","0.5001600525557373","0.5001763160557358","0.49999978693081065","0.22584153132147206","0.028811682766111957","0.2509460503833395"
"0.5714553663204059","0.3961791107359598","0.499720824320489","0.5000161179480488","0.49999466265266707","0.11494814304523991","0.17519371433766745","0.21758258529951455"
"0.3485999244053148","0.17177254243725976","0.499710509649854","0.5000136004697323","0.4999943364670285","0.030436746208813804","0.14675540439308393","0.3311044329506495"
"0.5619131494249668","0.42786703906504076","0.4997102832634251","0.5000070277181958","0.4999946507026643","0.12220656829149466","0.1634115259616545","0.22267770652217725"
"0.9693908801709467","0.40628132362477076","0.4997163631345066","0.500023972309107","0.49999475925888454","0.20007478959685224","0.2923790298694723","0.015549535567800667"
"0.5026372465172787","0.32117589651886363","0.49971284042182934","0.5000206743023178","0.4999942776373355","0.08203929424253184","0.17339486234186","0.25275372315247324"
"0.7137082173980163","0.20790022733628866","0.4997115839125963","0.5000106772957578","0.4999942952023496","0.07541096950706955","0.2873157599115023","0.1455015921509537"
"0.5755412088275217","0.007403857057619857","0.499709363872453","0.500006644757534","0.4999942616992829","0.0021661868076314405","0.2904092628226471","0.21577294513767561"
"0.12630847385375138","0.7581141216194017","0.49970595861716965","0.5001647401761541","0.4999944279914238","0.048952534122538034","0.01561892382362303","0.4466488582847699"
"0.4107215854724357","0.5564078459482731","0.49970807649985977","0.500013899680728","0.49999475458881315","0.11619236867675327","0.09263353038786055","0.29961073161407376"
"0.6767227712806573","0.9757946357898872","0.5001536610622703","0.5001585651602433","0.499996796008972","0.3333509734544667","0.00826903676891951","0.16319529187867077"
"0.7852187193431914","0.6136673137167472","0.49977005716117434","0.5001639152355271","0.4999952854716911","0.24472681905557328","0.1540671424043535","0.10908231764037826"
"0.7462056434896357","0.5348320490678184","0.4997723761664359","0.5001660726104417","0.4999951700428804","0.2026770108972841","0.17627748752991093","0.12888741048012947"
"0.47121009033013495","0.3249937454124195","0.49971755128461975","0.5000161324848456","0.4999911018991873","0.07778165946794915","0.1615511294423225","0.2685782126189878"
"0.7964597228832165","0.5321679887245424","0.49977554056387885","0.5001758544928241","0.4999950605316397","0.21532913718610475","0.18929711194659554","0.10340477554728834"
"0.061959522577883896","0.010836017057258049","0.49970597291509566","0.5000085560329876","0.4999942439147894","3.4143565931070354E-4","0.031167896367996075","0.4770377115316417"
"0.42391815597751226","0.8212397309200439","0.4997449047318783","0.5001397639357249","0.49999975294116894","0.17697774474672112","0.038522964831042505","0.292853807772032"
"0.38664183567121546","0.02027427394872855","0.49971119975115597","0.5000080205106929","0.4999945808502871","0.0039840728160299215","0.19252470604851596","0.31173621879175784"
"0.6638247813917605","0.33405905833567157","0.4997152103173467","0.500011367978204","0.49999708134313287","0.112657317725114","0.22458040989822406","0.1707844750372689"
"0.46792756327965757","0.9548985720358983","0.500140076691562","0.5001668538356147","0.4999997604966081","0.2255057728970181","0.010651008043838164","0.2685298403935592"
"0.19185161484052105","0.1852968947219697","0.4997090227197189","0.4999983309179221","0.4999942006987889","0.018072089312392046","0.07945835953570368","0.4108335225949859"
"0.930663183641094","0.6569447816562172","0.4997748219231195","0.5001802185627294","0.49999516441707353","0.3107205430074385","0.1622576306285312","0.0352380983191607"
"0.8878063605434131","0.9391003758955906","0.5000918062368087","0.5001689855456442","0.5000053545903596","0.4199168567202146","0.027231145238311993","0.056506873508725"
"0.9743748506806039","0.8338503243839407","0.5001120246023022","0.5001737267935866","0.5000001278427478","0.4096696115888852","0.08162912585725583","0.012920698331544843"
"0.6048005390637393","0.6974878433651914","0.4997755910629076","0.5001706341553227","0.49999511890143467","0.21423201563741262","0.0929160123537287","0.20070209473960463"
"0.8665219629378387","0.3837429685947731","0.4997136173099175","0.5000193208573642","0.49999472549664425","0.16896693399672813","0.2713458477995547","0.06782526966574268"
"0.3236168785344912","0.5160146102209321","0.4997230628446262","0.5000203523033614","0.49999515706133757","0.08476736836378022","0.07950582600853999","0.34334308051493634"
"0.6363902769631002","0.9239720003739734","0.5001552585031669","0.5001707142162101","0.5000007731587022","0.29709519473702506","0.024446144845534958","0.18371675630944231"
"0.773463659160783","0.5287478593951961","0.49977692587454087","0.5001690550328839","0.4999951890571796","0.20764826004545045","0.18506871526858149","0.11502113320955973"
"0.843735782111493","0.8167916249086375","0.4997810595972314","0.5001723013984033","0.4999967268906878","0.34986115432252446","0.07847471942208975","0.07933001269282149"
"0.9617821514148991","0.6305341108138427","0.4997779000628924","0.5001798336333714","0.49999524042470217","0.3081100871225782","0.18053926877807955","0.019417211129926906"
"0.8404101730688321","0.9712094942073146","0.5001524232888591","0.5001716737006159","0.500079296448606","0.41286181669104816","0.012238863598346309","0.08072456304042114"
"0.8557694113950759","0.5779864410857075","0.4997398678092757","0.5001619570456611","0.49999531311114104","0.25189876090681496","0.1839224677601423","0.07345290857578572"
"0.5009963937233396","0.38009706708495783","0.49971375285840713","0.5000176620299804","0.4999946313900334","0.0967607425573202","0.1578077635861187","0.2535559221613621"
"0.5787941649760296","0.9542047487321113","0.5001441383362795","0.5001766752623396","0.49999971231285384","0.2789793907616738","0.013389087945191266","0.21276529146335305"
"0.5904901001974406","0.37269121196828164","0.4997113404347263","0.5000148829924594","0.4999946551773102","0.11185134894458554","0.1882666719603581","0.2081343965438738"
"0.6324458499295932","0.5258514073414996","0.49974906911830197","0.5001626911096713","0.4999952097263093","0.16922402893791333","0.15258556703415843","0.18702384171733216"
"0.6802786290694303","0.6673563897519065","0.4997932484583568","0.5001702159991536","0.499995425902284","0.23021020468839126","0.11474821366731403","0.16212559636276724"
"0.930207780838858","0.7631914438374077","0.49977553864703494","0.500170803986515","0.4999952162877944","0.3605419690257429","0.11187156749518502","0.03544454234281486"
"0.41995601990204756","0.5017278807731187","0.4997240981920963","0.5001603725038735","0.4999951568898848","0.1074711881213472","0.1067309565865441","0.29585637227170286"
"0.8014728964321387","0.7608034646096645","0.4997745361160833","0.5001745530136297","0.49999586498613585","0.30977801457643694","0.09739417769975188","0.10085770379237323"
"0.3570334083937234","0.4013036612643029","0.4997114897280114","0.500016123150497","0.49999429859585987","0.07282118428735705","0.1086403654476608","0.3267865454541827"
"0.648452541924616","0.3738043923237311","0.49971051395084987","0.500015071133115","0.4999942748533899","0.1232092161198065","0.20639958102108394","0.17869177357259158"
"0.07812434981736124","0.16384693481697543","0.4997096396821589","0.500000062937087","0.4999939939300007","0.006506826347413408","0.03320600901738504","0.46861568778629253"
"0.8351587731349049","0.3715182176384426","0.4997311593008826","0.4999964646305481","0.49999474807821354","0.1573539392519207","0.26618905751454147","0.08359769359188049"
"0.6847547167787433","0.9048037146036653","0.5001466740209488","0.5001704662690547","0.4999996373791235","0.3128782808719141","0.03291857630496586","0.1591969000090427"
"0.5422017749170595","0.3335189434732747","0.49971096551067","0.5000177455357118","0.49999450237286946","0.09191516866882245","0.18367687930187318","0.23269114238376773"
"0.8857118358695909","0.8222834104799345","0.4997899773308843","0.5001716889172444","0.5000024828479829","0.36944560509531926","0.0798466953290422","0.05797460313151885"
"0.8569323849988775","0.3192320408656675","0.49971342843942895","0.5000203470851875","0.49999462841542236","0.13901043526594548","0.2964422056688062","0.07270021751431031"
"0.5464186437888608","0.062385311173443314","0.4997200130515765","0.5000034749958469","0.4999946424111253","0.017308256997799774","0.2601329654989422","0.23030357290951947"
"0.5090192267151297","0.951536477420679","0.49977926580352644","0.5001692034588083","0.49999800102713216","0.24587495548875835","0.012522868791451352","0.24924080844440616"
"0.3035650008456513","0.34493599475065684","0.49970888324232715","0.5000024229843305","0.49999398719230725","0.053231940764854185","0.10109217030199416","0.3540484306851403"
"0.25476415464448116","0.18578810339605117","0.49971310015418385","0.5000180304899382","0.49999463253270765","0.024052430990410708","0.10540920057131141","0.3787010326183448"
"0.7545249196793085","0.484095463629531","0.499741855917668","0.5001503736454643","0.4999968489156826","0.18585045211266085","0.19806236276735767","0.12490114853843404"
"0.8284735903034742","0.7111890344439423","0.49980966228472673","0.5001706043622521","0.4999960000676992","0.298402790151422","0.12118015573122132","0.0868700669755552"
"0.5005535696218667","0.879217967282297","0.5001442964054433","0.5001711206408189","0.49999980093037394","0.22222522241130804","0.03052805456984419","0.2521942297803912"
"0.7562328314141852","0.33114659465769014","0.4997163064769027","0.500022276667855","0.499994797133846","0.12721504083690538","0.25695028922910046","0.12383341596516229"
"0.21731233966732696","0.2632130256759788","0.4997104420589949","0.5000133777255488","0.49999461123070094","0.02907444909652178","0.08138531641794437","0.3978397893270293"
"0.46705918228879634","0.27548683127876583","0.4997272621861872","0.5000183517602419","0.49999376241244836","0.06528418912775105","0.17169334197496003","0.2704047024322694"
